PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88
-11.956567288822257,-5.948795738483322,2.3162812386154963,2.9694027701759182,10.454940010586222,-8.178407561529468,7.924824654916692,5.500848730496707,-2.211641757500814,-1.1280944033688443,3.0793558567124553,-1.2925424772648813,2.935922281135815,-3.1895777895942494,2.467013094421255,-0.1100847799050508,0.3797282337972199,0.8126964880265004,2.6436233451370477,0.8915400372126564,-1.5014846142409848,1.8608930593432185,2.825502461259952,4.0845522742741665,0.8989590888090927,-0.03946077409072344,-2.7641779372986726,-4.630368946751339,-1.2646895672587286,-5.538461211143036,-1.9461013795997215,1.096935070513773,-0.8429649052099809,1.3987764818078912,1.933750009380215,1.8490880723343253,-1.540123548695174,-3.2024768456794224,0.009843293406604725,1.3098087622718793,0.300394861367804,-2.2648356080716123,-0.7892525984675285,1.2026170864231602,2.5369531853852925,-0.3025183708967621,0.8184016583878925,2.2352362942083923,1.5043350496711567,1.791949591618272,1.2541916618718394,0.39029657058816414,-0.3366673829878087,-1.6371372348258628,-0.8110231197940538,-2.328871501143344,-2.111156538218739,0.15222583970211975,0.8286517119631971,-0.32359655031512974,2.295737199627312,-0.08110493227633142,0.41201115289649576,-0.40339137583530876,0.9102562250305307,0.2642923514997299,-2.570114673486999,2.0393408275800566,-0.6200801672682493,-1.202058739532034,-2.899070802880451,-0.8135298973977776,0.6857006161938963,-2.4734322778028917,1.2067725501905917,-0.8734007053830551,0.5570115958008949,1.0607517023216486,0.32518250155209477,0.4799509914531611,-0.1080401540338466,0.895586707344815,-0.6304443152817311,-0.5074349647057697,-0.524809444134169,0.30181678542865176,-0.7611954581253719,1.8809084096090647
12.873245741279877,0.7420535484692854,5.3307743968301775,6.174220700708412,3.044246719163586,0.21914011227451793,10.850756035664478,2.1358206412495626,-6.562129069746996,-6.232666171276216,-0.19397053310592483,-3.9996683229684806,0.869486192257063,-0.7026411027919959,0.776395630706679,-0.14946548540288496,2.067384769257739,3.401222195980976,-1.1319692830022188,2.3884920987571276,1.4501201059139959,-3.5687243433013762,-1.29718903802734,-1.6924528343246956,0.8181885742180187,0.7504692170213649,-1.9142817760590014,0.6113814657250021,1.153258608083017,3.092267765504814,-0.8196632757866867,-2.6858690919521937,0.4466244002663541,0.7183572740437622,2.8249715317232624,0.32387112425911285,1.3716126808330158,0.9263190199434473,-0.7656573864977505,1.1002747193001088,1.0901422138339463,1.821805233600011,1.1512157842517439,-1.0513206880358983,-1.0906485563566441,-0.43540515112717254,-0.1147972080042334,-0.21990627249067182,0.22157646677707954,0.574375811408754,-0.6899379428076255,-1.1402362331505518,-0.040956260789607124,0.36676942973605,-0.5837485226819344,1.1383310697430686,-3.084607381557826,2.1899864939268565,-0.670269217930189,-0.304889356183284,-0.46015538283289376,-1.8056955454012367,1.0310209783557325,-1.0989083094761487,0.310079027018742,1.1048151127636874,-1.164275911858433,-0.10348553000833347,0.7668262455157735,0.21039308413250707,-0.6316915651407052,0.42347446801729577,-2.324971078717479,0.7252453939119782,0.7701270858595928,-0.8949859553491791,1.4928898872292886,-0.28140570926987063,-1.2544712488282443,0.8572534356736135,-0.10155242137635083,0.5004318999785466,-0.1095293156212463,0.2733556017539914,0.3843460293862684,-0.4044896792829493,-0.31466302926287315,0.16272207014017107
21.006749293119174,8.932411790212484,3.9792395306864456,-5.1393813410757465,-0.9566749510480713,-1.4785751968172955,10.22097159486343,-0.5778776363800745,-4.9497022358044624,1.0441325289291308,6.354983658021077,0.4088187159254955,2.6179258491200725,-0.6985244376648291,-0.07553155146120123,2.8263018038492245,-2.8140590072167493,2.2275167101153324,5.442819359301905,-1.2523743466551456,0.053865098613637606,-0.5771036786495469,0.42575814409290214,-1.872416768300044,2.5160943162128278,-1.9357934669375092,3.4718968400807726,-0.8986245910763475,-2.1263592833593883,2.430957338074751,-0.552786671084116,-2.113993220534723,-0.7481522157528235,-0.8414550357022941,-2.128677226948889,-1.6891255276382302,-2.202956242537554,1.0715169140913687,-1.2248913154319487,0.44625947529333315,0.8954539041377901,-2.0722364748515654,0.45854518621925117,1.7198440521882694,-1.6390956837585167,-0.42191915266398367,-0.423704106924936,2.0256159004127867,0.9450621928495924,1.4773191945708664,1.0668631791854126,0.7448119280163037,0.43291171854003413,-0.021437027006797085,0.43549398794485916,-1.3022718843438685,-0.05773809987310009,0.9395400386909764,-1.3041032787687448,0.48803069817557354,0.3470234740187468,-0.908936722774256,-0.06643872326596002,0.10511445024026514,1.982626652249223,0.03636565166934885,-3.3172437664233363,0.004744789001200525,-0.009774789109546258,-0.17503012761877845,0.1357000768611799,1.5856422352297803,-0.2951705685688694,-0.09413178403060843,-1.4935896053659115,0.35877006360669766,-0.9986663160317469,-0.07348121986749503,-0.27483615105669684,-1.2583826107185696,0.018757348031645343,0.164468855732763,-0.44414481618597185,-1.3094897723126486,1.0916823562758078,-0.1891210614012592,0.42226645746807195,-0.18519701977727274
-11.601379976577272,3.752566801224038,-5.32940739438595,6.6206287891728435,-1.0937878216490127,1.4336434720051565,1.7283216354048054,-2.40297257999277,1.172219766688111,-2.777248212820271,5.929566882780651,5.463477380693639,2.210282579778436,6.463931862045254,2.358791584622331,0.6741600313555236,2.03596412700352,-0.903891615489479,3.2955422885848047,1.6309577165262625,-2.9900841196914194,0.8937834958251205,0.7062573229088316,2.690282980480666,2.0288624759015206,1.8937677475029893,0.609993100318415,1.4171785989865981,2.336400763284675,1.324685491777189,-1.6314611006253241,-1.1369276689492807,-0.4060764270195446,0.9892297085272311,0.5888367625534959,-2.1208463423031945,-3.365687504142637,1.9819429651905551,-1.0776765574152516,2.0140512161541118,-0.26376590869179223,-0.6569178366497209,-0.9864144134017017,-0.9659450917477379,0.36958094489290055,2.280478471964535,1.5335974600049656,-1.191669040252413,0.696253676879763,0.08390866918166807,1.1632616255292532,1.238127235114242,0.9310565613582634,-1.0568677316859074,0.06155114867703548,-0.5239606551214687,1.7095773619755632,0.21755716636356093,-2.2318865644114614,1.5949876124236972,-1.7823404164433432,-0.17078048161371806,-0.13217045965352298,0.06258450085739489,0.17174165908270028,2.7082960630741906,0.7321586501173442,-1.2982993000710585,-0.9840812676996427,-1.6196254526568978,-1.111148739275381,-0.8479051707288349,-1.4293721562762454,-0.27760894261751384,0.12189861302762471,-0.8527962226583238,-0.9239799397044108,0.14753407928102888,-0.7256988893484219,0.4713648530419096,0.5758527773683652,0.24108484861224777,-0.9588317048938154,1.2543128236811218,0.6511339789031824,0.1578249172097397,0.8183623544976657,0.3292465828596243
58.35357929733719,7.363877786961909,5.138267214202978,-9.568570688846014,-6.675695136025635,-16.510781509087025,1.623394685682291,2.52476977357766,1.4188470493147418,5.510355174405159,5.552247236764847,6.308516885767161,-3.9620319206473495,-1.9816163741641692,5.860072273004966,1.7271465076763648,0.9078303943135582,-3.7659395035320298,-6.276703914593375,-4.053516801335096,-2.9046704879194114,1.9318511401382066,-0.5737816476981705,-5.688946638160964,-0.5302608402824484,-1.8136537505273638,-0.9077073745431974,-0.692229301078159,2.4680510601450476,-6.834522097723691,-3.226374270084238,0.26166277447553543,1.5841633931078267,-0.613654290444209,-0.8122853552237786,1.0131583708348157,0.6315887540028117,-4.3764133797555616,3.1092289546913796,-1.6841952345401243,4.781373644408521,-2.977623649007949,3.229206022710557,-2.5320207527078202,0.03947961802664077,-0.09289828333349862,-1.4564217538095148,-0.31302102682371896,-1.3314709690867397,0.37729779974546557,2.7714135356965564,0.8158671086264173,3.210596960256091,1.8315835966084006,0.0631793227846305,0.37818652230186695,1.8333687729482453,-0.05104222663679307,0.7540073457909694,-0.3779468498293765,1.046569286733376,0.052708579798459144,-2.3758875703296445,-0.21858323275257713,1.2951034463496423,-0.5546249401200177,1.05245837917903,1.7870916633751392,-0.18786625487503808,0.08649524896448824,-1.0157456015965785,-1.5244396877244468,-0.6372463698543169,1.1918113477620604,1.1548364705773015,-1.026563107901446,-0.47557657828222083,-0.7322454739524418,0.8374895935707334,-1.2634191226918305,-1.5815339235030887,-0.18096977913826687,-1.6468124162558953,-0.4515462440030071,1.1773096878562594,-0.34246864824930323,0.6231420561325884,-0.9632404973500135
18.64661487250091,1.118408477584525,13.388178007051653,0.08883068990556871,0.609142038881249,-0.7008754901861902,-1.1314116792866453,-2.560219647834602,-1.3089391167959057,3.691111898558232,5.098928484350948,0.07904450304847865,-5.427621121161808,-1.4141134092812062,-2.2618499147799547,2.64208232514512,3.391631041745341,-2.008389547460259,1.4752407917122643,1.33614731133543,0.5123143238100809,-1.8462835479441098,-0.09790129167931516,0.7715243940618822,-0.7737780574958074,-2.9875609505600678,-0.8918871571312418,0.7014349517493125,-0.05965174113092907,-0.47060067458370614,1.0573175664422825,0.815370983728803,-2.291644750095143,-0.2818805584027043,-2.5180071633461254,-1.0874917416557381,2.8673412214975142,0.19980177574218944,0.01988162481915097,1.851447028579952,-0.9557639329744899,3.199123919132369,-0.26165994046038415,1.3279141186973007,-0.7786562060887173,-0.6224977036800314,3.360134945669328,-1.393072367089587,1.1479579984189927,-0.5065815734211276,1.7043791245060531,0.021344119528040613,1.119199205097404,0.07380190021609973,-0.8658316003949686,-0.25821108798074893,-2.9991222390072,-0.4166372327475621,0.23048698301339096,0.9482819904915513,0.6663637980523148,-0.6364714548224225,-0.12745881921749283,0.07979057737301201,-1.1077336612924067,1.3162935057266643,-0.03091419755699276,0.539595408247037,0.7979388224369349,0.5941471923622696,-0.3002794330011344,0.8644532464197526,0.1693988088248727,0.8409957282217935,-0.6526858176921022,-0.5045229881990826,0.7233071677135857,-0.3901029967764422,0.5967613236478198,-0.4254431622148796,-0.3732709562767639,0.1558585465907979,-0.5379100848277686,0.9590068723715721,-1.1653455154459866,-1.8257257520044496,0.5968965576927695,-2.041398458836774
18.165827196911916,-6.3816714089722595,7.074171276353086,1.514905691728055,6.106213194405072,-11.062768490241861,0.3628829599891881,4.57126711646498,-7.4431485432773155,-1.0377804095254828,9.370355852052377,0.4813369863909747,-1.9373647855538305,4.05478166683042,0.24541181243328364,-7.809640543013318,-5.238259879772066,-0.532837571674909,-0.970294366638612,-12.123436182907735,-6.276581093501639,-2.7427237540401217,2.677699946353987,2.4319371198012565,0.9917124589482935,4.671620411076741,5.056099190661172,-0.07571508695965998,1.921832973143157,4.896662508020541,-0.3190497511912478,1.2072062779600425,-0.040675616088124894,4.151728791180635,2.7235729166888145,-2.8858762182727116,2.0027199483890956,-1.1238943578980682,-0.3046168948033812,-0.18882307842517343,0.47898614199518685,-1.7021162739244622,-1.2239579441068882,-4.4363387867500865,-1.2140167476771242,-1.380612628349083,-0.8979456414828278,4.256606863154751,0.8442713413157388,3.5846017242464323,0.9182774014700641,-1.5078966951935902,1.9127847979552477,-3.0414430221929667,-2.3355340523033044,-0.8831472180586584,-2.42351948754745,3.316006783295129,1.38087603411565,0.6417099621238751,1.0439460360264516,-0.48379792111413106,1.95638243847716,0.19673244791898825,-1.7806953246375574,-1.1124314139753513,1.225098781501172,-1.548738686282237,1.4972859974472863,-3.285251871581273,-0.10948430674294649,-0.14319974249434922,1.079438624231856,-1.0818709517441214,0.47422837661812867,0.5700125913069478,-0.48087510329150057,-0.2640791083139804,-1.9734289833796637,-3.1586860137934094,1.8839024969411782,-0.3280432005954601,-0.2124114024249696,0.764924530911703,-1.3846473502583605,-0.6598875620738252,-2.0475203048474167,-0.8789959164959058
-9.262358072256754,2.4975551820115647,-0.4105114426121894,4.984937265580279,-5.362021607399999,6.872887612658393,-1.4864483372839457,-2.4513074630448877,6.796524393585266,-2.667731182463629,-5.802882741603392,-1.1152103931468935,0.8414006202110601,0.7539620691731672,3.6788756936888696,-4.2806229245945735,0.21060479813560665,2.5090083657475,-2.9688265529234363,-3.3581675333304672,2.7706357569292255,-3.538074442650118,5.5808105624296225,-1.3139857315136156,-4.130369194594444,1.9539214143544505,2.7268102611533256,-6.020682464756616,-2.8742533504246,0.6286013210834532,-2.2014854650025217,0.8073415924362292,-1.4328735658799618,2.8491281515184244,-4.1396562946199245,-1.520559002770036,0.9334286306896074,-2.962341823848083,1.0404568944994947,-0.18158207493338469,0.03584014988737444,-0.9666864101602224,0.21835166832970374,-1.829466646159243,-0.5674437301905477,3.145307850720979,-2.7356353854462436,-1.2041436577050677,-0.1521345921795155,2.4503735125427926,2.0720349219146743,0.004786583840735056,2.720428098505003,0.5330599846085919,-1.5408736518602097,-0.7501733606237543,-1.1968737862317518,2.4641037096256895,-0.7277212569280403,0.37965093506789077,-0.5920960493979249,0.7263047091228708,-3.4011706252522744,0.036410930844413235,0.16975483365357213,-1.8796772834506605,-2.4413300775459468,0.34842556878918685,1.2241931663085297,-0.8613756030545026,2.3146952246948014,0.24817034112022365,-0.4719908869081389,-1.264146306400019,-0.4836022158124574,-1.8522897272191619,2.201201232268611,1.03622265454119,-0.5754250264483091,-0.6529283070052344,-0.35611809975300035,-1.25381700326988,-1.3331618071163047,1.1172957222964446,1.4930132641232965,-0.2569448661947535,-1.1150606121313356,1.6274726787926717
29.084921660640656,-12.041683696941991,13.076376059818221,-9.536690246970643,-2.789678156131085,-2.1738299055512265,-5.209292587318044,-4.014877782440659,-11.994732092470144,-3.3225832221712364,1.9509345423837134,0.24419823914672042,-1.8291375259379288,4.160664222721385,-0.11702142353010593,-3.4485058012099765,3.3470348206109954,2.8700525485596438,1.4112200317008055,3.4664581985280996,0.8129594554867211,-0.03416831343799754,-1.3717185254547657,-0.5181321497594414,2.0256354062437585,-1.9271606420600698,0.24701757831118476,0.25413757603363735,-0.104946467196732,2.7374500942820306,-0.7113394541947179,0.3897940561748887,1.054123589813088,1.2371629179804327,0.865064114602357,2.147624772324927,0.5267358429089063,1.7278664782862079,1.1325922782464741,-0.19308389650648813,2.3142683102596813,0.7439571378286096,-2.492727457814822,0.5888205415910738,-1.664762080195923,0.7249878185725176,-4.150914539934781,2.5790685888611637,-0.2964088510922003,-2.467429323243749,-1.4766873566582106,1.0674701591812055,-0.8954846874972759,2.0566467331752385,-1.7828436915446133,0.662427568513697,2.5262918330168285,2.2177915440322886,-1.929877686079278,3.001936653399719,-1.263911334344886,-1.376121672352017,0.8090932475677847,-1.328142112036913,0.6962619764284816,-0.8559330176549299,0.5858683065751091,0.10546564886400556,0.5956801881403432,-1.014351104954679,-0.5163956856075829,-0.554443261308823,0.9638192824675562,0.008940511602950044,-0.5764110476954724,0.5210710879350875,0.011686299726963303,-0.45312675512730993,1.1886527655349446,-1.2316599972000295,1.8834173085165808,0.002662363049056051,-0.5530787552711597,1.7603910955092053,-0.6882304042542453,0.07526114901676341,0.6353504340995146,1.0435665998382968
-8.163342739596883,-13.420853242207313,-3.238033566162192,4.96610814533572,11.7603119053959,2.396837766000185,-4.2880562905732855,7.907242330428027,-0.5482865160825555,-1.649665804341867,0.24519525802246864,2.2044696943227344,5.32052937158148,-0.07682051115918886,2.177750558206554,0.36841677390481287,4.3758592929969495,-1.4668064495433666,4.672608134907993,1.8975085095277537,2.6334224316591937,-3.4012995103272723,0.5860256575942396,1.6236626076033291,4.239595384644878,-1.9453639552019664,4.193576403968773,-6.087135508565534,-0.05168048561565547,1.1715048147794456,-1.3022887211490077,-2.7412627348723464,-0.1880116403924202,-5.411663487202731,-0.836021519401626,0.479643081823977,-2.4229245786554796,1.7284593942517652,1.9432791212060707,1.8556711228194873,2.641093945002824,0.052266402074204035,3.0007296155228804,-0.4623487326121431,-3.2421537482149443,2.5360187968462635,-1.6220420247458345,-6.807439277206134,0.15884639284615656,-2.305683285207266,2.583549262998132,1.4131275810752664,0.963052355155739,-3.361647453730957,1.2371409843603105,-3.5148739841576706,0.5931432684435481,2.235157864474017,-0.648680375428999,3.158554123791553,1.4261075879768512,1.3636927884470744,-2.099825055839857,-0.15705077323959524,-0.014253661362821576,-0.7215873116764013,2.5584066887596064,0.20704004699116077,0.42869494365951827,-0.12681212732697292,-2.7970148655743534,-2.288735636276473,-1.40725906219634,-2.3692611277496867,0.552204249385553,-0.8977711357724159,-0.40194790831829935,0.6982131607396785,-0.10927125272925281,0.43205046820912624,0.06928653376253847,1.4715306487195652,-0.9122558840020983,-0.4300462982690456,-1.9876993775743022,-0.5000219738590778,-0.6245519218637938,1.8242289237383784
-9.926286736964975,1.115530954236817,-3.1884410438985524,10.047267974167326,-5.529625693422263,-7.722182261834558,5.969077693201426,8.157529544074857,5.7055349352203635,4.775662971926843,0.2550743556214811,7.47568399320327,-8.840680243498555,-0.8124194982348049,-0.5232912339931497,-4.1565707935615315,5.528190037722468,-0.8629037037566242,-5.478622511938368,2.143802372739791,1.8733060129746821,-2.4709677108635018,2.085276191168731,5.5571799413087755,-0.7331373824758438,4.84373649186698,0.38482738111456427,4.040303111911666,2.194820019699055,0.7181499423625713,-2.1516194667162614,-3.0282129679198397,-0.41912483097856,-0.05697422347810553,3.75973367347758,2.3505124401772877,0.08910772277515197,2.174391981392031,4.581894757920619,-0.2656913849583001,1.7991288093271194,0.4932027828542111,-2.5066201060939646,5.277590386968537,1.131417257022239,-1.8204718696804176,4.523074777269732,-0.9165643166607901,-0.9572100912089985,2.2482780902191575,-1.3020449217428987,0.10470377348562018,1.6243561816605656,3.4668792027472115,-1.720840816457609,-0.6014160010127074,-1.6202512824076656,2.8872362643250575,2.025521035008077,-2.4122469503120363,0.18100127590193119,-3.605877460706942,-2.046503702633974,-1.8316690204468875,1.590596687308683,-1.7583579447241762,-1.2423177461140826,4.006867249701891,-2.0443267767494557,0.6876042194226915,-0.2532678363075707,-1.5199772983893463,1.625412395449343,-1.2380132030160291,1.7516061105619858,3.5065989788992935,0.05470221867767253,-0.9924334608310795,0.1112876684490867,0.22347176897615043,2.6620716252621754,-0.05866740798263955,0.6302963099863784,0.39460709265809807,-1.291694123098891,1.317340505158412,0.5166834266956873,0.76943740369653
-3.946912609016463,-0.9876251056302447,-9.958628154501534,-8.499541563197434,4.420388900889868,-17.481791027258932,-1.9993965602561545,-7.7376502792999675,-10.705958178570036,0.82277553638111,-5.341606369632951,6.547140728945926,0.0923297667493948,4.684983668782698,3.1884884957111215,4.991497818453153,1.9522217434171472,1.7654326932056317,-1.8684401418394316,-1.81622332644261,4.018021080313564,0.18750175972512312,-1.676570656497373,4.4000607825415745,3.749385745707595,5.958381003944009,3.663804476116554,3.228434508259439,0.28762642703689156,-0.591661078647894,0.864450258047876,-2.3866933538466903,4.337805623416098,1.9448870376614602,0.20748139943629895,-5.308880525366673,2.774559026467229,-4.191673077925641,2.6334345573696374,-3.178884294962492,5.063359126153887,-2.5994430673122206,-0.726480964681934,-1.2245307031460047,-0.5731441712529943,-1.6042462494492697,2.0764855162646825,-1.6693388590054024,-0.21596677036926978,-1.186307369171193,-1.4569455769848607,0.9662821259313334,-1.2738031005804347,0.9117075879454406,-0.28159945946321985,0.23944306977316643,1.3419612320464809,0.758148508407183,-1.8008034880571535,-2.222125460579975,-0.8312808579475595,1.2014564074132696,0.16839604981490736,0.009281439364079614,-0.8857158632487622,-0.23363135457412149,-1.3288287504683411,-1.9578539536332789,-0.27451899040575906,-2.479530696643014,0.4595749133082986,0.8904825988763246,-0.3459744146545533,-0.4920305047627115,-1.916346471123266,-0.6968282019590745,1.4621345481846844,-0.4359980253578857,-0.40391174728627155,-2.1475510877028303,0.7037982387223279,0.6253233096024323,-1.0329735342406374,1.1265840041400648,2.042143610713489,-0.6548559008538208,-0.005347834435013456,0.7535254375532426
18.20604591359665,6.0547401119861775,-13.101340458178731,5.381503139615863,-0.3364701674070107,-3.233735522275982,6.388722204024626,-4.101557904409748,-0.2319738369802288,-1.587301581668078,-4.1049982599629065,1.8375768869593303,-1.9984316721390856,0.5609014552427063,6.453172785321398,3.3249387922585654,-1.3278837687243292,-1.1121485488058884,3.3459636189271933,-6.639506190825363,0.35320056764131236,1.6543693378347766,-0.07858366560342207,1.037862174983607,-2.5563712501653,1.4302169975550407,-0.43851712669415377,2.558028398459169,-1.6099970011560407,2.1582476191947078,0.9306062164023797,-2.66265196387952,1.0906834149067555,1.2293112220629556,1.1645682406243838,1.8595771281193703,-4.069629421290665,-0.11891218794223636,0.5679007523165712,-0.30429766063468494,0.9189504071493914,2.2122775056866772,2.150955693906692,0.6519020111586529,-1.8946850720814472,2.042172362103758,0.9069717602813013,-0.5368767195542355,-0.46174195905634413,1.1970896075734903,-1.143959631947734,0.4028678919417657,0.5413460016702506,0.3308709978606879,0.2947388805097632,2.360573898391122,0.8047820207841898,0.3396599073943669,1.9192788774455898,-0.8200324096984914,1.291355524794902,-1.8718839341660876,0.6265763150765126,0.010752278273562942,-0.9395201334681766,0.3539847579483682,0.7176679740451817,-1.639550725677913,-0.8347958179846743,0.13608088193548487,-1.3353050134242408,-0.8036401680025673,-0.672586470754595,-0.45793397463564023,0.9115584662056473,-0.16117822982611632,-1.0253822747844206,-0.23437770125402324,0.32897609801623673,0.9741898051165437,0.704592925529247,0.5798246036693271,-0.24559837042390179,-1.9758310584271337,0.2822701068820977,-0.87115615602127,1.3276082953201713,1.7685605874306638
72.01630712119564,-7.4746052545633646,-4.107756165681239,-1.1581782730268764,-2.2933438847660743,-11.822497326388403,9.305765907249171,-3.020606121905288,0.9883206996112915,0.9811355596936766,1.2592207516786436,-0.9756581645370872,-2.9462647257052814,3.4588840686795868,0.4536915663574423,-1.9887009613910254,-3.972219142656631,0.5204765074812254,-3.316740717152478,0.5862564910060503,0.43682523749773144,0.27739736000058823,0.7590616127459785,-1.8506658063613601,0.5231210678457493,-0.9519684727445235,1.647707939852654,-2.2384201663797345,0.8625821528035318,-1.131426745004635,3.6232164049655515,-1.2023017111281888,2.066085437342487,-2.496737706888433,-1.735218039322793,0.9677996742531126,-1.4193630403806878,-0.45035067816321567,-0.03544065054571176,-1.487858933070568,-1.3282872365229192,-0.5911857284444776,-2.0418449001280874,-0.8962443172126696,-0.8679711395753342,-0.3352030028941651,-0.029576567657015596,2.7685079054189607,-0.3281003602994915,0.34624475048961784,0.41767458328626067,0.17068885924531504,-0.42106076012067184,-0.5159795190353504,1.2154503538275427,-0.5888445878863573,0.6071834510046454,-1.755870007847588,0.5140706231968507,-1.492683924629737,-0.1102005161729264,-0.14149492118583032,1.3454559875433223,0.9690672666509349,0.5666161375269633,0.1294191036218675,0.7774773861103214,-0.12884043038150872,-0.5066159277478246,-0.2936947061468035,0.13423340061098382,0.7457931890306826,-1.4641524773683066,0.1340066368973868,0.06410660741227966,-0.46512866865649544,-0.842346304874571,0.1752819636940052,0.5018523179652913,-0.4425260325538074,-0.8441880286000563,-0.28831295468744217,0.7468982446933835,0.03144671979673196,0.20116889605778898,1.100748102049199,-0.014772072338866507,0.2582255746057016
5.807313495404879,10.003391733529185,-2.986879357944854,-0.4715360025072896,12.881826318372168,-10.016330325656961,13.462970862843038,-0.1147478055045726,-1.2652177105006075,-3.7460225794016333,2.897015121687601,0.786127979244386,4.223456236834557,14.683970122544013,-4.009621191725499,1.4300553026329552,-3.334416883664584,0.07639215240917273,-3.2917304448564115,0.5561951268156569,1.930218462960719,1.8851455611960641,2.414662924805961,-0.7109261498257925,3.087028196662128,1.6153538776429857,0.49346381297310227,-1.4845535316844733,1.5751432074370513,6.857117276448885,-1.6429338848491626,-2.1057615359600175,-2.0607319239123862,-0.9238231715237325,0.7364305845606346,0.7008109140229235,1.609113062004607,0.09742842944913434,3.1558184026717284,2.2565080367036563,-1.722475544807508,-1.560220907989378,-0.05009892515650799,-1.1752132427485205,2.2003749710352056,0.399219119966,-0.4943929552118376,-1.534904453920401,-1.1705401128118536,-0.32033028029663735,-2.5959950066693223,-0.17284901286038815,0.47733085737910064,-1.87967313298991,-1.5207876807919052,0.6078512152176396,-0.3033313438180303,-1.435606977138129,-1.9181378408946437,0.6756851178611029,-0.1740088719036643,-0.5393093568844478,0.5526397370738443,0.7535398278612002,-0.4492015822126503,0.47215915818901727,0.9989288720307463,-0.348143540845381,-1.7483476710031085,1.1069384485496947,-1.36226181765754,0.8152974016616028,-1.0780059566628177,-0.1963081299996879,-0.6910175841551077,-1.0612221401036288,1.709645053624382,0.7057470730479123,-0.0858278636946826,-3.441795964993752,0.6340307890522453,-0.9282398090964253,-2.082166112634002,0.14022930380843046,0.18225040694721456,-0.7445894812591866,0.18115732530725911,0.4591964740567457
-6.45864489485405,-9.147430424805277,-10.338930547555229,-0.9269235307173489,4.78878150646498,-10.603361273364749,12.793245000394478,0.3437337567737366,-0.5148754072038055,1.2733576109074902,-0.9336953423537032,7.107029713981144,-4.275904969689186,0.9696421084825351,-1.0449095858225028,-2.1967713990324222,-8.27476881352845,-2.4837092916476737,2.689211330564295,-5.029658280146365,-3.7330808169619605,3.1223520239078213,-1.5924064030087377,-4.162987080733001,-5.597860481424241,-2.5188959799752637,1.515135964615389,-8.582467542073985,0.32385512570361025,-2.578598685385779,1.8192394570194306,-0.40982038357359246,2.2819149585885383,-3.783084196700762,0.880347104284699,3.8168752412244378,-5.7083171902177305,0.6268898174421155,1.5436365890599542,-2.6267054071573432,-2.3950583060946005,-1.6885931260280194,2.3127793688603586,-0.4053448986111497,-1.9353109267955333,0.5790451669527319,2.1771233714975633,-2.4551379945361522,1.066575936269442,-4.908743096354669,-1.7219951936658586,-1.9092118137231864,0.336602966428616,-1.1927740590699853,-1.3345331896728176,0.8731617696113709,-3.2650400140972167,-1.112463141128861,-0.7456942858172547,-1.2615061742725524,0.38550923742331716,1.9233283785960178,0.5470188091146835,2.3685129122471476,-0.5120477744615939,0.3118937465304221,3.277611868350916,2.483388767919324,-2.1445523453045037,3.4693048912554385,-1.2295398930858634,2.1963036152075737,-0.733208695149882,-0.9571057153775132,-0.17895446799850792,1.698461255917615,-4.501724758215033,-1.9395040387279447,-2.901717201024264,-1.6539109595935118,1.765350019404069,0.20116164678016785,-2.1983423928657198,0.7787120437287339,3.029948495958072,0.9070617891198616,0.06955570845617999,-0.19145575984106403
